frequency_rad_s,magnitude_dB,phase_deg
30.8671476130691,-10.3433132026558,-78.01658298039
31.0096715103841,-10.378623220393,-78.063191354288
31.1528534879844,-10.4139701780595,-78.1096893615495
31.2966965844457,-10.4493538353552,-78.1560763348445
31.4412038523739,-10.4847739527332,-78.202351621199
31.5863783584698,-10.520230291412,-78.2485145818605
31.7322231835942,-10.5557226133868,-78.2945645921632
31.8787414228332,-10.5912506814405,-78.3405010413942
32.0259361855639,-10.6268142591545,-78.386323332659
32.1738105955206,-10.6624131109197,-78.432030882748
32.3223677908608,-10.6980470019464,-78.4776231220032
32.4716109242319,-10.7337156982744,-78.523099494185
32.6215431628382,-10.7694189667831,-78.568459456339
32.772167688508,-10.8051565752006,-78.6137024786643
32.9234876977612,-10.8409282921133,-78.6588280443809
33.0755064018769,-10.8767338869746,-78.703835649598
33.2282270269621,-10.9125731301139,-78.748724803183
33.3816528140194,-10.9484457927452,-78.7934950266304
33.5357870190166,-10.9843516469748,-78.8381458539316
33.6906329129551,-11.0202904658099,-78.8826768314443
33.8461937819397,-11.0562620231662,-78.9270875177638
34.0024729272482,-11.0922660938751,-78.9713774835933
34.1594736654015,-11.1283024536914,-79.0155463116157
34.3171993282341,-11.1643708793004,-79.059593596365
34.4756532629646,-11.200471148324,-79.1035189440997
34.6348388322668,-11.2366030393283,-79.1473219726749
34.794759414341,-11.2727663318293,-79.191002311416
34.9554184029859,-11.308960806299,-79.2345596009934
35.1168192076706,-11.3451862441719,-79.2779934932963
35.2789652536067,-11.3814424278502,-79.3213036513084
35.4418599818212,-11.4177291407093,-79.364489748984
35.6055068492293,-11.4540461671034,-79.4075514711236
35.7699093287081,-11.4903932923704,-79.4504885132519
35.9350709091703,-11.5267703028365,-79.4933005814946
36.1009950956377,-11.5631769858215,-79.5359873924575
36.2676854093161,-11.5996131296425,-79.5785486731048
36.43514538767,-11.6360785236189,-79.620984160639
36.6033785844974,-11.6725729580758,-79.6632936023813
36.7723885700055,-11.7090962243485,-79.7054767556521
36.9421789308862,-11.7456481147856,-79.747533387653
37.1127532703923,-11.7822284227529,-79.7894632753489
37.2841152084144,-11.8188369426367,-79.831266205351
37.4562683815568,-11.8554734698468,-79.8729419738007
37.6292164432156,-11.8921378008194,-79.9144903862535
37.8029630636558,-11.92882973302,-79.9559112575646
37.977511930089,-11.9655490649462,-79.9972044117746
38.1528667467522,-12.0022955961298,-80.0383696819958
38.3290312349858,-12.0390691271392,-80.0794069102999
38.5060091333131,-12.0758694595815,-80.1203159476056
38.6838041975193,-12.1126963961047,-80.1610966535677
38.8624202007313,-12.1495497403989,-80.2017488964665
39.0418609334979,-12.1864292971987,-80.2422725530979
39.2221302038699,-12.2233348722839,-80.2826675086649
39.4032318374814,-12.2602662724816,-80.3229336566688
39.5851696776305,-12.2972233056665,-80.363070898802
39.7679475853612,-12.3342057807629,-80.4030791448415
39.9515694395453,-12.3712135077446,-80.4429583125429
40.1360391369645,-12.4082462976365,-80.482708327535
40.3213605923932,-12.4453039625148,-80.5223291232157
40.5075377386819,-12.4823863155072,-80.5618206406486
40.6945745268401,-12.5194931707939,-80.6011828284597
40.8824749261205,-12.5566243436072,-80.640415642736
41.0712429241032,-12.5937796502319,-80.6795190469237
41.2608825267802,-12.6309589080052,-80.7184930117282
41.4513977586406,-12.6681619353164,-80.7573375150145
41.642792662756,-12.7053885516066,-80.796052541708
41.8350713008658,-12.7426385773684,-80.8346380836966
42.0282377534644,-12.7799118341455,-80.8730941397339
42.2222961198866,-12.8172081445315,-80.9114207153418
42.4172505183957,-12.8545273321696,-80.9496178227158
42.6131050862699,-12.8918692217518,-80.9876854806298
42.8098639798912,-12.9292336390175,-81.0256237143417
43.0075313748323,-12.9666204107526,-81.0634325555006
43.2061114659466,-13.0040293647883,-81.1011120420542
43.4056084674559,-13.0414603299999,-81.1386622181571
43.606026613041,-13.0789131363052,-81.1760831340799
43.8073701559307,-13.1163876146633,-81.2133748461191
44.0096433689924,-13.1538835970724,-81.250537416508
44.2128505448228,-13.1914009165689,-81.287570913328
44.4169959958391,-13.2289394072249,-81.3244754104212
44.62208405437,-13.2664989041469,-81.3612509873032
44.8281190727484,-13.3040792434735,-81.3978977290771
45.0351054234032,-13.3416802623732,-81.4344157263483
45.2430474989521,-13.3793017990428,-81.4708050751399
45.4519497122953,-13.4169436927048,-81.5070658768088
45.6618164967085,-13.4546057836051,-81.543198237963
45.8726523059375,-13.4922879130107,-81.5792022703795
46.0844616142927,-13.5299899232073,-81.6150780909225
46.2972489167434,-13.5677116574968,-81.6508258214632
46.5110187290141,-13.6054529601945,-81.6864455887996
46.7257755876798,-13.6432136766265,-81.7219375245779
46.9415240502622,-13.6809936531273,-81.7573017652138
47.1582686953268,-13.7187927370364,-81.7925384518153
47.3760141225797,-13.7566107766959,-81.8276477301056
47.5947649529656,-13.7944476214474,-81.8626297503474
47.8145258287654,-13.8323031216289,-81.8974846672676
48.035301413695,-13.8701771285718,-81.9322126399829
48.2570963930045,-13.9080694945979,-81.9668138319258
48.4799154735769,-13.9459800730162,-82.0012884107719
48.7037633840289,-13.9839087181193,-82.0356365483678
48.9286448748104,-14.0218552851808,-82.0698584206592
49.154564718306,-14.0598196304512,-82.1039542076205
49.3815277089359,-14.0978016111549,-82.1379240931849
49.6095386632577,-14.135801085487,-82.1717682651747
49.8386024200687,-14.1738179126092,-82.2054869152333
50.0687238405084,-14.2118519526467,-82.239080238757
50.2999078081621,-14.2499030666844,-82.2725484348279
50.5321592291638,-14.2879711167635,-82.3058917061482
50.7654830323012,-14.3260559658776,-82.3391102589736
50.9998841691196,-14.3641574779689,-82.3722043030492
51.2353676140272,-14.4022755179249,-82.4051740515445
51.4719383644009,-14.440409951574,-82.4380197209907
51.709601440692,-14.4785606456822,-82.4707415312172
51.9483618865329,-14.5167274679488,-82.5033397052901
52.1882247688443,-14.5549102870029,-82.5358144694499
52.4291951779422,-14.5931089723989,-82.5681660530518
52.6712782276467,-14.6313233946133,-82.6003946885047
52.9144790553899,-14.66955342504,-82.6325006112124
53.158802822325,-14.7077989359865,-82.6644840595148
53.4042547134363,-14.74605980067,-82.6963452746296
53.6508399376486,-14.7843358932132,-82.7280845005951
53.8985637279382,-14.8226270886399,-82.7597019842135
54.1474313414438,-14.8609332628714,-82.7911979749947
54.3974480595779,-14.899254292722,-82.8225727251012
54.6486191881392,-14.9375900558946,-82.853826489293
54.900950057425,-14.9759404309769,-82.8849595248735
55.1544460223443,-15.0143052974371,-82.9159720916362
55.4091124625316,-15.0526845356193,-82.9468644518119
55.6649547824609,-15.0910780267396,-82.9776368700161
55.9219784115604,-15.1294856528816,-83.0082896131977
56.1801888043279,-15.1679072969921,-83.0388229505881
56.4395914404463,-15.2063428428769,-83.0692371536506
56.7001918249002,-15.2447921751964,-83.0995324960306
56.9619954880924,-15.283255179461,-83.1297092535068
57.2250079859614,-15.321731742027,-83.1597677039423
57.4892349000993,-15.3602217500924,-83.1897081272369
57.7546818378706,-15.3987250916918,-83.2195308052793
58.0213544325303,-15.4372416556928,-83.2492360219011
58.2892583433445,-15.4757713317909,-83.2788240628297
58.5583992557099,-15.5143140105056,-83.3082952156433
58.8287828812743,-15.5528695831756,-83.3376497697257
59.1004149580583,-15.5914379419545,-83.3668880162217
59.373301250577,-15.6300189798063,-83.3960102479933
59.647447549962,-15.6686125905011,-83.4250167595762
59.9228596740844,-15.7072186686103,-83.4539078471371
60.1995434676784,-15.7458371095023,-83.4826838084317
60.4775048024655,-15.7844678093382,-83.5113449427622
60.7567495772787,-15.8231106650671,-83.5398915509371
61.0372837181878,-15.8617655744216,-83.5683239352297
61.3191131786254,-15.9004324359135,-83.5966423993386
61.6022439395131,-15.9391111488289,-83.6248472483478
61.8866820093881,-15.9778016132244,-83.6529387886875
62.1724334245315,-16.0165037299219,-83.6809173280961
62.4595042490956,-16.0552174005046,-83.7087831755814
62.7479005752328,-16.0939425273122,-83.7365366413837
63.0376285232254,-16.1326790134366,-83.7641780369383
63.3286942416147,-16.1714267627174,-83.7917076748393
63.6211039073321,-16.2101856797372,-83.8191258688032
63.9148637258298,-16.2489556698174,-83.8464329336337
64.2099799312128,-16.2877366390136,-83.8736291851864
64.5064587863708,-16.3265284941111,-83.9007149403341
64.8043065831115,-16.3653311426205,-83.927690516933
65.1035296422941,-16.4041444927733,-83.9545562337885
65.4041343139631,-16.4429684535171,-83.9813124106226
65.7061269774833,-16.4818029345115,-84.0079593680408
66.0095140416752,-16.5206478461236,-84.0344974274998
66.314301944951,-16.5595030994235,-84.0609269112757
66.620497155451,-16.5983686061798,-84.0872481424329
66.9281061711814,-16.6372442788552,-84.1134614447927
67.2371355201515,-16.6761300306023,-84.139567142903
67.5475917605128,-16.7150257752589,-84.1655655620082
67.8594814806979,-16.7539314273437,-84.1914570280194
68.1728112995605,-16.7928469020522,-84.2172418674857
68.4875878665155,-16.8317721152517,-84.2429204075647
68.8038178616806,-16.8707069834775,-84.2684929759944
69.1215079960177,-16.9096514239284,-84.2939599010654
69.4406650114756,-16.948605354462,-84.3193215115929
69.7612956811327,-16.9875686935911,-84.34457813689
70.0834068093411,-17.0265413604785,-84.3697301067406
70.4070052318708,-17.0655232749335,-84.394777751373
70.732097816055,-17.1045143574068,-84.4197214014342
71.0586914609353,-17.1435145289871,-84.4445613879639
71.3867930974089,-17.182523711396,-84.4692980423695
71.7164096883749,-17.2215418269844,-84.4939316964014
72.0475482288826,-17.2605687987276,-84.5184626821282
72.3802157462798,-17.2996045502218,-84.5428913319127
72.7144193003619,-17.3386490056793,-84.5672179783883
73.0501659835215,-17.3777020899246,-84.5914429544354
73.3874629208995,-17.4167637283899,-84.6155665931585
73.7263172705356,-17.4558338471115,-84.6395892278635
74.0667362235208,-17.4949123727249,-84.6635111920356
74.4087270041497,-17.5339992324613,-84.6873328193167
74.7522968700738,-17.5730943541432,-84.7110544434845
75.0974531124557,-17.6121976661801,-84.7346763984308
75.4442030561235,-17.6513090975646,-84.7581990181406
75.7925540597269,-17.6904285778686,-84.7816226366714
76.1425135158925,-17.7295560372387,-84.804947588133
76.4940888513813,-17.7686914063925,-84.8281742066675
76.8472875272462,-17.8078346166142,-84.8513028264297
77.20211703899,-17.8469855997513,-84.8743337815676
77.5585849167252,-17.8861442882099,-84.8972674062034
77.9166987253328,-17.9253106149508,-84.9201040344148
78.2764660646237,-17.9644845134861,-84.9428440002166
78.6378945694998,-18.0036659178746,-84.9654876375424
79.0009919101153,-18.0428547627181,-84.9880352802273
79.3657657920407,-18.0820509831577,-85.0104872619894
79.7322239564253,-18.1212545148696,-85.0328439164138
80.1003741801619,-18.1604652940613,-85.0551055769344
80.4702242760521,-18.199683257468,-85.077272576818
80.8417820929714,-18.2389083423483,-85.099345249148
81.2150555160364,-18.2781404864808,-85.1213239268075
81.5900524667719,-18.3173796281602,-85.1432089424644
81.9667809032788,-18.3566257061932,-85.165000628555
82.3452488204037,-18.3958786598952,-85.1866993172694
82.7254642499075,-18.4351384290862,-85.2083053405359
83.1074352606367,-18.4744049540874,-85.2298190300065
83.4911699586943,-18.513678175717,-85.2512407170425
83.876676487612,-18.552958035287,-85.2725707326998
84.2639630285228,-18.5922444745994,-85.2938094077153
84.6530378003345,-18.6315374359424,-85.314957072493
85.0439090599047,-18.6708368620869,-85.3360140570903
85.4365851022155,-18.7101426962826,-85.3569806912049
85.8310742605497,-18.7494548822551,-85.3778573041618
86.2273849066675,-18.7887733642016,-85.3986442249004
86.6255254509845,-18.8280980867875,-85.4193417819618
87.02550434275,-18.8674289951433,-85.4399503034767
87.4273300702261,-18.9067660348605,-85.4604701171531
87.8310111608683,-18.9461091519885,-85.4809015502646
88.2365561815059,-18.9854582930311,-85.5012449296384
88.6439737385244,-19.0248134049426,-85.5215005816442
89.0532724780476,-19.064174435125,-85.5416688321827
89.4644610861214,-19.1035413314242,-85.5617500066748
89.8775482888983,-19.1429140421267,-85.5817444300506
90.292542852822,-19.1822925159562,-85.6016524267388
90.709453584814,-19.2216767020701,-85.6214743206564
91.1282893324601,-19.2610665500564,-85.6412104351986
91.5490589841987,-19.3004620099305,-85.6608610932285
91.9717714695087,-19.3398630321313,-85.6804266170673
92.3964357590996,-19.3792695675185,-85.6999073284853
92.8230608651016,-19.4186815673692,-85.7193035486916
93.2516558412569,-19.4580989833744,-85.7386155983254
93.6822297831117,-19.4975217676362,-85.757843797447
94.1147918282097,-19.5369498726643,-85.7769884655288
94.5493511562855,-19.5763832513728,-85.7960499214464
94.9859169894594,-19.6158218570771,-85.8150284834707
95.4244985924335,-19.655265643491,-85.8339244692588
95.8651052726882,-19.6947145647232,-85.8527381958466
96.3077463806795,-19.7341685752743,-85.8714699796405
96.7524313100376,-19.773627630034,-85.8901201364094
97.1991694977661,-19.8130916842775,-85.9086889812775
97.6479704244426,-19.8525606936631,-85.9271768287164
98.0988436144195,-19.8920346142285,-85.9455839925382
98.5517986360265,-19.9315134023883,-85.9639107858882
99.0068451017734,-19.9709970149309,-85.9821575212377
99.4639926685539,-20.0104854090153,-86.0003245103775
99.9232510378512,-20.0499785421684,-86.018412064411
100.384629955943,-20.089476372282,-86.036420493748
100.84813921411,-20.1289788576098,-86.0543501080979
101.31378864884,-20.1684859567648,-86.0722012164638
101.781588142042,-20.2079976287159,-86.0899741271362
102.251547621251,-20.2475138327856,-86.1076691476874
102.723677059843,-20.2870345286469,-86.1252865849652
103.197986477241,-20.3265596763203,-86.1428267450879
103.674485939134,-20.3660892361715,-86.1602899334383
104.153185557686,-20.4056231689081,-86.1776764546585
104.634095491754,-20.4451614355772,-86.1949866126446
105.117225947099,-20.4847039975625,-86.2122207105416
105.602587176609,-20.5242508165816,-86.2293790507388
106.090189480509,-20.5638018546833,-86.2464619348642
106.580043206587,-20.6033570742451,-86.2634696637805
107.072158750408,-20.64291643797,-86.2804025375801
107.566546555537,-20.6824799088844,-86.2972608555808
108.063217113763,-20.7220474503354,-86.3140449163214
108.562180965315,-20.761619025988,-86.3307550175573
109.063448699093,-20.8011945998223,-86.3473914562569
109.567030952888,-20.8407741361317,-86.3639545285971
110.07293841361,-20.8803575995193,-86.3804445299596
110.581181817512,-20.9199449548963,-86.396861754927
111.091771950423,-20.959536167479,-86.4132064972796
111.604719647971,-20.9991312027862,-86.4294790499913
112.120035795818,-21.038730026637,-86.4456797052265
112.637731329887,-21.0783326051484,-86.4618087543365
113.157817236595,-21.1179389047324,-86.4778664878567
113.680304553091,-21.157548892094,-86.493853195503
114.205204367481,-21.1971625342286,-86.5097691661692
114.732527819073,-21.2367797984195,-86.5256146879239
115.262286098606,-21.2764006522358,-86.5413900480074
115.794490448491,-21.31602506353,-86.5570955328296
116.329152163049,-21.3556530004352,-86.5727314279667
116.866282588751,-21.3952844313633,-86.5882980181593
117.40589312446,-21.4349193250026,-86.6037955873094
117.947995221667,-21.4745576503153,-86.6192244184784
118.492600384742,-21.5141993765352,-86.6345847938849
119.039720171174,-21.5538444731657,-86.6498769949021
119.589366191816,-21.5934929099775,-86.6651013020562
120.141550111132,-21.6331446570062,-86.6802579950241
120.696283647445,-21.67279968455,-86.6953473526317
121.253578573187,-21.712457963168,-86.710369652852
121.813446715144,-21.7521194636775,-86.725325172803
122.375899954713,-21.7917841571521,-86.7402141887469
122.94095022815,-21.8314520149195,-86.7550369760875
123.508609526824,-21.8711230085594,-86.7697938093694
124.078889897475,-21.9107971099013,-86.7844849622764
124.651803442465,-21.9504742910224,-86.7991107076299
125.227362320035,-21.9901545242456,-86.813671317388
125.805578744567,-22.0298377821376,-86.8281670626441
126.38646498684,-22.0695240375063,-86.8425982136255
126.970033374292,-22.1092132633995,-86.8569650396931
127.556296291279,-22.1489054331021,-86.8712678093396
128.145266179343,-22.1886005201348,-86.885506790189
128.736955537469,-22.2282984982517,-86.8996822489956
129.331376922356,-22.2679993414383,-86.9137944516433
129.928542948681,-22.3077030239099,-86.9278436631451
130.528466289368,-22.3474095201093,-86.9418301476417
131.131159675855,-22.3871188047049,-86.9557541684019
131.736635898366,-22.4268308525891,-86.9696159878212
132.34490780618,-22.466545638876,-86.9834158674219
132.955988307909,-22.5062631388998,-86.9971540678525
133.569890371765,-22.5459833282128,-87.0108308488872
134.186627025841,-22.5857061825835,-87.0244464694259
134.806211358381,-22.625431677995,-87.0380011874938
135.428656518067,-22.6651597906428,-87.0514952602412
136.05397571429,-22.7048904969333,-87.0649289439434
136.682182217433,-22.7446237734818,-87.0783024940006
137.313289359154,-22.7843595971111,-87.0916161649383
137.947310532666,-22.824097944849,-87.1048702104065
138.584259193025,-22.8638387939274,-87.1180648831805
139.224148857412,-22.9035821217798,-87.131200435161
139.866993105421,-22.9433279060402,-87.1442771173736
140.51280557935,-22.9830761245408,-87.1572951799702
141.161599984485,-23.0228267553109,-87.1702548722282
141.813390089396,-23.0625797765746,-87.1831564425513
142.468189726225,-23.1023351667497,-87.19600013847
143.126012790984,-23.1420929044457,-87.2087862066418
143.786873243846,-23.181852968462,-87.2215148928519
144.450785109443,-23.2216153377869,-87.2341864420135
145.117762477164,-23.2613799915951,-87.2468010981684
145.787819501453,-23.301146909247,-87.2593591044876
146.460970402108,-23.3409160702864,-87.2718607032723
147.137229464588,-23.3806874544392,-87.2843061359539
147.816611040311,-23.4204610416118,-87.2966956430954
148.499129546959,-23.4602368118897,-87.3090294643918
149.184799468788,-23.5000147455356,-87.3213078386709
149.87363535693,-23.5397948229882,-87.3335310038944
150.565651829705,-23.5795770248606,-87.3456991971585
151.260863572933,-23.6193613319386,-87.3578126546949
151.95928534024,-23.6591477251793,-87.3698716118719
152.660931953377,-23.69893618571,-87.3818763031953
153.365818302529,-23.738726694826,-87.3938269623093
154.073959346638,-23.7785192339897,-87.4057238219978
154.785370113714,-23.8183137848291,-87.4175671141852
155.500065701155,-23.858110329136,-87.4293570699378
156.218061276071,-23.8979088488651,-87.4410939194647
156.939372075604,-23.937709326132,-87.4527778921195
157.664013407248,-23.9775117432123,-87.4644092164007
158.392000649179,-24.0173160825401,-87.4759881199537
159.12334925058,-24.0571223267064,-87.4875148295717
159.858074731965,-24.0969304584578,-87.4989895711969
160.596192685515,-24.1367404606954,-87.5104125699225
161.337718775402,-24.1765523164733,-87.5217840499931
162.082668738128,-24.216366008997,-87.5331042348068
162.831058382851,-24.2561815216225,-87.5443733469165
163.582903591731,-24.2959988378547,-87.5555916080311
164.338220320256,-24.3358179413463,-87.5667592390172
165.097024597588,-24.3756388158965,-87.5778764599004
165.859332526903,-24.4154614454494,-87.5889434898671
166.625160285727,-24.455285814093,-87.5999605472659
167.394524126285,-24.4951119060582,-87.6109278496091
168.167440375844,-24.5349397057169,-87.6218456135741
168.943925437059,-24.5747691975813,-87.6327140550057
169.723995788321,-24.6146003663024,-87.6435333889171
170.507667984108,-24.6544331966691,-87.6543038294916
171.294958655336,-24.6942676736065,-87.6650255900847
172.085884509711,-24.7341037821751,-87.6756988832254
172.880462332083,-24.7739415075695,-87.686323920618
173.678708984805,-24.8137808351172,-87.6969009131441
174.480641408087,-24.8536217502773,-87.7074300708639
175.286276620359,-24.8934642386398,-87.7179116030184
176.095631718632,-24.9333082859238,-87.728345718031
176.908723878857,-24.973153877977,-87.7387326235094
177.725570356294,-25.013001000774,-87.7490725262472
178.546188485874,-25.0528496404156,-87.759365632226
179.370595682572,-25.0926997831276,-87.7696121466174
180.198809441772,-25.1325514152595,-87.7798122737844
181.03084733964,-25.1724045232836,-87.7899662172835
181.866727033498,-25.2122590937939,-87.8000741798672
182.706466262197,-25.2521151135051,-87.8101363634848
183.550082846495,-25.2919725692511,-87.8201529692852
184.397594689432,-25.3318314479847,-87.8301241976189
185.249019776716,-25.3716917367758,-87.8400502480391
186.104376177098,-25.411553422811,-87.8499313193048
186.963682042759,-25.4514164933919,-87.859767609382
187.826955609696,-25.4912809359348,-87.869559315446
188.694215198106,-25.5311467379691,-87.8793066338834
189.565479212778,-25.5710138871367,-87.8890097602944
190.440766143481,-25.6108823711907,-87.8986688894942
191.320094565358,-25.6507521779948,-87.9082842155156
192.203483139318,-25.6906232955217,-87.9178559316111
193.090950612436,-25.7304957118528,-87.9273842302545
193.982515818348,-25.770369415177,-87.9368693031435
194.87819767765,-25.8102443937895,-87.9463113412016
195.7780151983,-25.8501206360911,-87.9557105345801
196.681987476025,-25.8899981305873,-87.9650670726604
197.590133694721,-25.9298768658873,-87.974381144056
198.502473126864,-25.969756830703,-87.9836529366149
199.419025133916,-26.0096380138483,-87.9928826374212
200.339809166737,-26.0495204042378,-88.002070432798
201.264844766,-26.0894039908863,-88.0112165083089
202.194151562602,-26.129288762908,-88.0203210487606
203.127749278084,-26.1691747095151,-88.029384238205
204.065657725047,-26.2090618200172,-88.038406259941
205.007896807573,-26.2489500838207,-88.0473872965174
205.954486521648,-26.2888394904274,-88.0563275297345
206.905446955587,-26.3287300294343,-88.0652271406466
207.860798290458,-26.3686216905321,-88.0740863095642
208.820560800514,-26.4085144635047,-88.082905216056
209.784754853617,-26.4484083382285,-88.0916840389516
210.753400911679,-26.4883033046712,-88.1004229563431
211.726519531089,-26.5281993528914,-88.1091221455879
212.70413136315,-26.5680964730375,-88.1177817833106
213.686257154522,-26.6079946553469,-88.1264020454055
214.672917747658,-26.6478938901454,-88.1349831070385
215.664134081247,-26.6877941678463,-88.1435251426498
216.65992719066,-26.7276954789496,-88.1520283259559
217.660318208395,-26.7675978140413,-88.1604928299518
218.665328364525,-26.8075011637925,-88.1689188269135
219.674978987149,-26.8474055189587,-88.1773064884
220.689291502848,-26.8873108703792,-88.1856559852558
221.708287437132,-26.9272172089763,-88.1939674876133
222.731988414906,-26.9671245257541,-88.2022411648947
223.760416160921,-27.0070328117985,-88.2104771858144
224.79359250024,-27.0469420582761,-88.2186757183816
225.831539358699,-27.0868522564333,-88.2268369299022
226.874278763373,-27.1267633975959,-88.2349609869813
227.921832843045,-27.1666754731684,-88.2430480555255
228.974223828671,-27.2065884746328,-88.2510983007451
230.031474053856,-27.2465023935488,-88.2591118871565
231.093605955328,-27.2864172215521,-88.2670889785844
232.16064207341,-27.3263329503545,-88.2750297381642
233.232605052505,-27.3662495717428,-88.2829343283443
234.30951764157,-27.4061670775782,-88.2908029108881
235.391402694601,-27.4460854597959,-88.2986356468769
236.47828317112,-27.486004710404,-88.3064326967118
237.570182136661,-27.5259248214831,-88.314194220116
238.667122763259,-27.5658457851857,-88.3219203761372
239.76912832994,-27.6057675937355,-88.32961132315
240.876222223221,-27.6456902394265,-88.337267218858
241.988427937598,-27.6856137146229,-88.3448882202962
243.105769076051,-27.7255380117579,-88.3524744838335
244.228269350544,-27.7654631233337,-88.3600261651747
245.355952582526,-27.8053890419201,-88.367543419363
246.488842703435,-27.8453157601546,-88.3750264007821
247.626963755213,-27.8852432707416,-88.3824752631589
248.770339890808,-27.9251715664515,-88.3898901595653
249.918995374692,-27.9651006401204,-88.3972712424209
251.072954583375,-28.0050304846494,-88.4046186634953
252.232242005918,-28.0449610930042,-88.4119325739101
253.39688224446,-28.0848924582143,-88.4192131241412
254.566900014734,-28.1248245733724,-88.4264604640218
255.742320146594,-28.164757431634,-88.4336747427435
256.923167584543,-28.2046910262167,-88.4408561088599
258.10946738826,-28.2446253503999,-88.4480047102878
259.301244733132,-28.2845603975239,-88.4551206943102
260.498524910791,-28.3244961609895,-88.4622042075783
261.701333329648,-28.3644326342574,-88.4692553961136
262.909695515433,-28.4043698108479,-88.4762744053108
264.123637111737,-28.4443076843401,-88.4832613799395
265.343183880556,-28.4842462483713,-88.4902164641467
266.568361702838,-28.5241854966369,-88.4971398014589
267.799196579032,-28.5641254228895,-88.504031534785
269.035714629638,-28.6040660209383,-88.5108918064175
270.277942095765,-28.6440072846491,-88.517720758036
271.525905339685,-28.6839492079432,-88.5245185307083
272.779630845395,-28.7238917847973,-88.5312852648937
274.039145219174,-28.7638350092429,-88.5380211004444
275.304475190155,-28.8037788753657,-88.5447261766083
276.575647610887,-28.8437233773053,-88.5514006320313
277.852689457903,-28.8836685092543,-88.5580446047589
279.135627832301,-28.9236142654586,-88.5646582322392
280.42448996031,-28.963560640216,-88.5712416513249
281.719303193872,-29.0035076278765,-88.5777949982754
283.020095011224,-29.0434552228413,-88.5843184087589
284.326893017476,-29.0834034195626,-88.5908120178552
285.639724945204,-29.1233522125431,-88.5972759600574
286.958618655031,-29.1633015963355,-88.6037103692744
288.283602136224,-29.203251565542,-88.6101153788331
289.614703507284,-29.2432021148143,-88.6164911214804
290.951951016546,-29.2831532388522,-88.6228377293857
292.295373042776,-29.3231049324042,-88.629155334143
293.644998095775,-29.3630571902664,-88.6354440667729
295.000854816982,-29.4030100072823,-88.6417040577252
296.362971980084,-29.4429633783424,-88.647935436881
297.731378491627,-29.4829172983837,-88.6541383335545
299.106103391625,-29.5228717623892,-88.6603128764958
300.487175854182,-29.5628267653878,-88.6664591938924
301.874625188107,-29.6027823024536,-88.6725774133721
303.268480837539,-29.6427383687053,-88.6786676620046
304.668772382569,-29.6826949593065,-88.6847300663041
306.07552953987,-29.7226520694645,-88.6907647522311
307.488782163326,-29.7626096944304,-88.6967718451948
308.908560244668,-29.8025678294985,-88.7027514700552
310.334893914106,-29.8425264700061,-88.7087037511252
311.767813440974,-29.8824856113329,-88.7146288121728
313.207349234368,-29.9224452489006,-88.7205267764234
314.653531843794,-29.9624053781728,-88.7263977665614
316.106391959813,-30.0023659946543,-88.7322419047331
317.565960414698,-30.0423270938909,-88.7380593125483
319.032268183082,-30.0822886714691,-88.7438501110824
320.505346382619,-30.1222507230155,-88.7496144208789
321.985226274644,-30.1622132441965,-88.7553523619512
323.471939264836,-30.2021762307182,-88.7610640537847
324.965516903884,-30.2421396783258,-88.7667496153393
326.465990888158,-30.282103582803,-88.7724091650508
327.973393060378,-30.3220679399723,-88.7780428208337
329.487755410296,-30.3620327456942,-88.7836507000829
331.00911007537,-30.4019979958669,-88.7892329196757
332.537489341446,-30.4419636864258,-88.7947895959743
334.072925643446,-30.4819298133438,-88.8003208448274
335.615451566054,-30.5218963726302,-88.8058267815726
337.16509984441,-30.5618633603307,-88.8113075210383
338.7219033648,-30.6018307725272,-88.8167631775456
340.28589516536,-30.6417986053373,-88.8221938649109
341.857108436773,-30.6817668549139,-88.8275996964473
343.435576522973,-30.7217355174452,-88.832980784967
345.021332921856,-30.761704589154,-88.8383372427832
346.614411285988,-30.8016740662976,-88.8436691817123
348.21484542332,-30.8416439451674,-88.8489767130756
349.822669297907,-30.8816142220887,-88.8542599477017
351.437917030625,-30.9215848934204,-88.8595189959283
353.060622899899,-30.9615559555545,-88.8647539676039
354.690821342429,-31.0015274049159,-88.8699649720907
356.32854695392,-31.0414992379622,-88.8751521182654
357.973834489817,-31.0814714511833,-88.8803155145223
359.626718866043,-31.1214440411011,-88.8854552687744
361.287235159738,-31.1614170042694,-88.890571488456
362.955418610007,-31.2013903372732,-88.8956642805244
364.631304618665,-31.2413640367289,-88.9007337514617
366.314928750987,-31.2813380992836,-88.905780007277
368.006326736467,-31.3213125216152,-88.9108031535085
369.705534469574,-31.3612873004316,-88.915803295225
371.412588010512,-31.4012624324712,-88.9207805370282
373.127523585988,-31.4412379145018,-88.9257349830544
374.850377589979,-31.481213743321,-88.9306667369766
376.581186584508,-31.5211899157553,-88.9355759020063
378.319987300412,-31.5611664286604,-88.9404625808957
380.066816638132,-31.6011432789207,-88.945326875939
381.821711668486,-31.6411204634491,-88.950168888975
383.584709633463,-31.6810979791865,-88.9549887213885
385.35584794701,-31.721075823102,-88.9597864741125
387.135164195827,-31.761053992192,-88.9645622476298
388.922696140162,-31.8010324834806,-88.9693161419752
390.718481714619,-31.8410112940191,-88.9740482567371
392.522559028954,-31.8809904208857,-88.9787586910596
394.334966368892,-31.9209698611852,-88.9834475436439
